139,大崎広小路,odpt.Station:Tokyu.Ikegami.Osakihirokoji,35.622722,139.722711
139,洗足池,odpt.Station:Tokyu.Ikegami.SenzokuIke,35.599929,139.691409
139,戸越銀座,odpt.Station:Tokyu.Ikegami.TogoshiGinza,35.615775,139.714764
139,雪が谷大塚,odpt.Station:Tokyu.Ikegami.Yukigayaotsuka,35.59201,139.680964
140,こどもの国,odpt.Station:Tokyu.Kodomonokuni.Kodomonokuni,35.558366,139.486418
140,長津田,odpt.Station:Tokyu.Kodomonokuni.Nagatsuta,35.532095,139.494486
140,恩田,odpt.Station:Tokyu.Kodomonokuni.Onda,35.545587,139.491938
141,田園調布,odpt.Station:Tokyu.Meguro.DenEnChofu,35.596893,139.66729
141,不動前,odpt.Station:Tokyu.Meguro.FudoMae,35.625773,139.713598
141,日吉,odpt.Station:Tokyu.Meguro.Hiyoshi,35.554181,139.647144
141,目黒,odpt.Station:Tokyu.Meguro.Meguro,35.63297,139.715456
141,元住吉,odpt.Station:Tokyu.Meguro.Motosumiyoshi,35.56461,139.653993
141,武蔵小杉,odpt.Station:Tokyu.Meguro.MusashiKosugi,35.575677,139.659579
141,武蔵小山,odpt.Station:Tokyu.Meguro.MusashiKoyama,35.620654,139.704515
141,西小山,odpt.Station:Tokyu.Meguro.NishiKoyama,35.615743,139.698888
141,奥沢,odpt.Station:Tokyu.Meguro.Okusawa,35.603731,139.6721
141,大岡山,odpt.Station:Tokyu.Meguro.Ookayama,35.607487,139.685643
141,洗足,odpt.Station:Tokyu.Meguro.Senzoku,35.610303,139.694316
141,新丸子,odpt.Station:Tokyu.Meguro.ShinMaruko,35.580296,139.661941
141,多摩川,odpt.Station:Tokyu.Meguro.Tamagawa,35.589219,139.668874
142,荏原町,odpt.Station:Tokyu.Oimachi.EbaraMachi,35.603771,139.707904
142,二子玉川,odpt.Station:Tokyu.Oimachi.FutakoTamagawa,35.612226,139.627212
143,上町,odpt.Station:Tokyu.Setagaya.Kamimachi,35.643417,139.646617
142,旗の台,odpt.Station:Tokyu.Oimachi.Hatanodai,35.604784,139.702897
142,自由が丘,odpt.Station:Tokyu.Oimachi.Jiyugaoka,35.607349,139.668532
142,上野毛,odpt.Station:Tokyu.Oimachi.Kaminoge,35.611844,139.639125
142,北千束,odpt.Station:Tokyu.Oimachi.KitaSenzoku,35.606322,139.693215
142,九品仏,odpt.Station:Tokyu.Oimachi.Kuhombutsu,35.605339,139.661468
142,緑が丘,odpt.Station:Tokyu.Oimachi.Midorigaoka,35.606455,139.679127
142,溝の口,odpt.Station:Tokyu.Oimachi.Mizonokuchi,35.599964,139.610623
142,中延,odpt.Station:Tokyu.Oimachi.Nakanobu,35.605673,139.712635
142,大井町,odpt.Station:Tokyu.Oimachi.Oimachi,35.60759,139.735066
142,大岡山,odpt.Station:Tokyu.Oimachi.Ookayama,35.607486,139.685642
142,尾山台,odpt.Station:Tokyu.Oimachi.Oyamadai,35.607179,139.653401
142,下神明,odpt.Station:Tokyu.Oimachi.ShimoShimmei,35.608815,139.726303
142,等々力,odpt.Station:Tokyu.Oimachi.Todoroki,35.608463,139.647552
142,戸越公園,odpt.Station:Tokyu.Oimachi.TogoshiKoen,35.6088,139.71806
143,松原,odpt.Station:Tokyu.Setagaya.Matsubara,35.660059,139.642004
143,宮の坂,odpt.Station:Tokyu.Setagaya.Miyanosaka,35.647878,139.644941
143,西太子堂,odpt.Station:Tokyu.Setagaya.NishiTaishido,35.644844,139.666036
143,三軒茶屋,odpt.Station:Tokyu.Setagaya.SangenJaya,35.644147,139.669257
143,世田谷,odpt.Station:Tokyu.Setagaya.Setagaya,35.643463,139.650714
143,下高井戸,odpt.Station:Tokyu.Setagaya.ShimoTakaido,35.666183,139.641381
143,松陰神社前,odpt.Station:Tokyu.Setagaya.ShoinJinjaMae,35.643998,139.655242
143,若林,odpt.Station:Tokyu.Setagaya.Wakabayashi,35.646,139.659886
143,山下,odpt.Station:Tokyu.Setagaya.Yamashita,35.65386,139.646589
144,蒲田,odpt.Station:Tokyu.TokyuTamagawa.Kamata,35.561687,139.71464
144,武蔵新田,odpt.Station:Tokyu.TokyuTamagawa.MusashiNitta,35.567942,139.692265
144,沼部,odpt.Station:Tokyu.TokyuTamagawa.Numabe,35.582398,139.673246
144,下丸子,odpt.Station:Tokyu.TokyuTamagawa.Shimomaruko,35.571169,139.685759
144,多摩川,odpt.Station:Tokyu.TokyuTamagawa.Tamagawa,35.589219,139.668873
144,鵜の木,odpt.Station:Tokyu.TokyuTamagawa.Unoki,35.575263,139.680629
144,矢口渡,odpt.Station:Tokyu.TokyuTamagawa.YaguchiNoWatashi,35.562017,139.700086
145,代官山,odpt.Station:Tokyu.Toyoko.DaikanYama,35.648043,139.703084
145,田園調布,odpt.Station:Tokyu.Toyoko.DenEnChofu,35.596893,139.667289
145,学芸大学,odpt.Station:Tokyu.Toyoko.GakugeiDaigaku,35.628969,139.685394
145,白楽,odpt.Station:Tokyu.Toyoko.Hakuraku,35.489052,139.628419
145,東白楽,odpt.Station:Tokyu.Toyoko.HigashiHakuraku,35.48332,139.629486
145,日吉,odpt.Station:Tokyu.Toyoko.Hiyoshi,35.554181,139.647144
145,自由が丘,odpt.Station:Tokyu.Toyoko.Jiyugaoka,35.60735,139.668532
145,菊名,odpt.Station:Tokyu.Toyoko.Kikuna,35.509906,139.631133
145,元住吉,odpt.Station:Tokyu.Toyoko.Motosumiyoshi,35.564609,139.653993
145,武蔵小杉,odpt.Station:Tokyu.Toyoko.MusashiKosugi,35.575677,139.659578
145,妙蓮寺,odpt.Station:Tokyu.Toyoko.Myorenji,35.498474,139.63315
145,中目黒,odpt.Station:Tokyu.Toyoko.NakaMeguro,35.64431,139.699116
145,大倉山,odpt.Station:Tokyu.Toyoko.Okurayama,35.521883,139.629947
145,渋谷,odpt.Station:Tokyu.Toyoko.Shibuya,35.6593,139.701018
145,新丸子,odpt.Station:Tokyu.Toyoko.ShinMaruko,35.580296,139.661941
145,多摩川,odpt.Station:Tokyu.Toyoko.Tamagawa,35.589219,139.668873
145,反町,odpt.Station:Tokyu.Toyoko.Tammachi,35.474718,139.625248
145,都立大学,odpt.Station:Tokyu.Toyoko.ToritsuDaigaku,35.617187,139.675951
145,綱島,odpt.Station:Tokyu.Toyoko.Tsunashima,35.536462,139.634543
145,横浜,odpt.Station:Tokyu.Toyoko.Yokohama,35.466419,139.622203
145,祐天寺,odpt.Station:Tokyu.Toyoko.Yutenji,35.637482,139.690894
146,大師前,odpt.Station:Tobu.Daishi.Daishimae,35.77895,139.78165
146,西新井,odpt.Station:Tobu.Daishi.Nishiarai,35.77728,139.79037
147,県,odpt.Station:Tobu.Isesaki.Agata,36.29062,139.47236
147,足利市,odpt.Station:Tobu.Isesaki.Ashikagashi,36.32944,139.44818
147,伊勢崎,odpt.Station:Tobu.Isesaki.Isesaki,36.32642,139.19495
147,福居,odpt.Station:Tobu.Isesaki.Fukui,36.30521,139.45867
147,剛志,odpt.Station:Tobu.Isesaki.Goshi,36.29542,139.22388
147,花崎,odpt.Station:Tobu.Isesaki.Hanasaki,36.10994,139.63359
147,羽生,odpt.Station:Tobu.Isesaki.Hanyu,36.17007,139.53403
147,細谷,odpt.Station:Tobu.Isesaki.Hosoya,36.28297,139.34899
147,川俣,odpt.Station:Tobu.Isesaki.Kawamata,36.20888,139.52651
147,加須,odpt.Station:Tobu.Isesaki.Kazo,36.12295,139.59556
147,木崎,odpt.Station:Tobu.Isesaki.Kizaki,36.27139,139.313
147,久喜,odpt.Station:Tobu.Isesaki.Kuki,36.06555,139.67761
147,南羽生,odpt.Station:Tobu.Isesaki.MinamiHanyu,36.14962,139.55696
147,茂林寺前,odpt.Station:Tobu.Isesaki.Morinjimae,36.22635,139.52705
147,韮川,odpt.Station:Tobu.Isesaki.Niragawa,36.30822,139.40251
147,太田,odpt.Station:Tobu.Isesaki.Ota,36.29421,139.37877
147,境町,odpt.Station:Tobu.Isesaki.Sakaimachi,36.27716,139.25626
147,世良田,odpt.Station:Tobu.Isesaki.Serada,36.27294,139.28197
147,新伊勢崎,odpt.Station:Tobu.Isesaki.ShinIsesaki,36.31809,139.20182
147,多々良,odpt.Station:Tobu.Isesaki.Tatara,36.27368,139.50032
147,館林,odpt.Station:Tobu.Isesaki.Tatebayashi,36.24662,139.52781
147,東武動物公園,odpt.Station:Tobu.Isesaki.TobuDobutsuKoen,36.0247,139.72689
147,東武和泉,odpt.Station:Tobu.Isesaki.TobuIzumi,36.31565,139.45509
147,和戸,odpt.Station:Tobu.Isesaki.Wado,36.03964,139.7011
147,鷲宮,odpt.Station:Tobu.Isesaki.Washinomiya,36.09633,139.65696
147,野州山辺,odpt.Station:Tobu.Isesaki.YashuYamabe,36.32629,139.43201
148,東あずま,odpt.Station:Tobu.Kameido.HigashiAzuma,35.70738,139.8316
148,曳舟,odpt.Station:Tobu.Kameido.Hikifune,35.71851,139.81667
148,亀戸水神,odpt.Station:Tobu.Kameido.Kameidosuijin,35.69994,139.83339
148,亀戸,odpt.Station:Tobu.Kameido.Kameido,35.69773,139.8272
148,小村井,odpt.Station:Tobu.Kameido.Omurai,35.71032,139.82761
149,大谷向,odpt.Station:Tobu.Kinugawa.Daiyamuko,36.73228,139.69194
149,鬼怒川公園,odpt.Station:Tobu.Kinugawa.KinugawaKoen,36.84158,139.72282
149,鬼怒川温泉,odpt.Station:Tobu.Kinugawa.KinugawaOnsen,36.82252,139.71668
149,小佐越,odpt.Station:Tobu.Kinugawa.Kosagoe,36.80224,139.7065
149,大桑,odpt.Station:Tobu.Kinugawa.Okuwa,36.76082,139.71358
149,下今市,odpt.Station:Tobu.Kinugawa.ShimoImaichi,36.7256,139.69277
149,新藤原,odpt.Station:Tobu.Kinugawa.ShinFujiwara,36.85246,139.73301
149,新高徳,odpt.Station:Tobu.Kinugawa.ShinTakatoku,36.77977,139.71071
149,東武ワールドスクウェア,odpt.Station:Tobu.Kinugawa.TobuWorldSquare,36.80833,139.70889
150,相老,odpt.Station:Tobu.Kiryu.Aioi,36.41064,139.30392
150,赤城,odpt.Station:Tobu.Kiryu.Akagi,36.42562,139.27678
150,阿左美,odpt.Station:Tobu.Kiryu.Azami,36.38509,139.30653
150,治良門橋,odpt.Station:Tobu.Kiryu.Jiroembashi,36.33302,139.34137
150,太田,odpt.Station:Tobu.Kiryu.Ota,36.29421,139.37877
150,三枚橋,odpt.Station:Tobu.Kiryu.Sammaibashi,36.3134,139.35497
150,新桐生,odpt.Station:Tobu.Kiryu.ShinKiryu,36.39505,139.32009
150,藪塚,odpt.Station:Tobu.Kiryu.Yabuzuka,36.35872,139.31582
152,東小泉,odpt.Station:Tobu.Koizumi.HigashiKoizumi,36.25972,139.42856
152,本中野,odpt.Station:Tobu.Koizumi.HonNakano,36.25845,139.46954
152,小泉町,odpt.Station:Tobu.Koizumi.Koizumimachi,36.26153,139.42025
152,成島,odpt.Station:Tobu.Koizumi.Narushima,36.24908,139.50557
152,西小泉,odpt.Station:Tobu.Koizumi.NishiKoizumi,36.25866,139.40851
152,篠塚,odpt.Station:Tobu.Koizumi.Shinozuka,36.25681,139.44609
152,館林,odpt.Station:Tobu.Koizumi.Tatebayashi,36.24662,139.52781
151,東小泉,odpt.Station:Tobu.KoizumiBranch.HigashiKoizumi,36.25972,139.42856
151,太田,odpt.Station:Tobu.KoizumiBranch.Ota,36.29421,139.37877
151,竜舞,odpt.Station:Tobu.KoizumiBranch.Ryumai,36.27885,139.4091
153,藤岡,odpt.Station:Tobu.Nikko.Fujioka,36.25559,139.6456
153,家中,odpt.Station:Tobu.Nikko.Ienaka,36.42979,139.74745
153,板荷,odpt.Station:Tobu.Nikko.Itaga,36.6194,139.70778
153,板倉東洋大前,odpt.Station:Tobu.Nikko.ItakuraToyodaimae,36.2222,139.64862
153,上今市,odpt.Station:Tobu.Nikko.KamiImaichi,36.72801,139.68086
153,合戦場,odpt.Station:Tobu.Nikko.Kassemba,36.40758,139.74102
153,北鹿沼,odpt.Station:Tobu.Nikko.KitaKanuma,36.58068,139.73776
153,栗橋,odpt.Station:Tobu.Nikko.Kurihashi,36.13785,139.69403
153,南栗橋,odpt.Station:Tobu.Nikko.MinamiKurihashi,36.11314,139.71283
153,樅山,odpt.Station:Tobu.Nikko.Momiyama,36.53333,139.74174
153,明神,odpt.Station:Tobu.Nikko.Myojin,36.67656,139.71221
153,楡木,odpt.Station:Tobu.Nikko.Niregi,36.50688,139.74527
153,幸手,odpt.Station:Tobu.Nikko.Satte,36.07407,139.71491
153,下小代,odpt.Station:Tobu.Nikko.ShimoGoshiro,36.65111,139.71395
153,下今市,odpt.Station:Tobu.Nikko.ShimoImaichi,36.7256,139.69277
153,新鹿沼,odpt.Station:Tobu.Nikko.ShinKanuma,36.55683,139.74478
153,新古河,odpt.Station:Tobu.Nikko.ShinKoga,36.1927,139.68702
153,新大平下,odpt.Station:Tobu.Nikko.ShinOhirashita,36.33897,139.70187
153,新栃木,odpt.Station:Tobu.Nikko.ShinTochigi,36.39006,139.74235
153,静和,odpt.Station:Tobu.Nikko.Shizuwa,36.31653,139.68493
153,杉戸高野台,odpt.Station:Tobu.Nikko.SugitoTakanodai,36.05135,139.71454
153,東武動物公園,odpt.Station:Tobu.Nikko.TobuDobutsuKoen,36.0247,139.72689
153,東武金崎,odpt.Station:Tobu.Nikko.TobuKanasaki,36.4663,139.74948
153,東武日光,odpt.Station:Tobu.Nikko.TobuNikko,36.74809,139.61993
153,栃木,odpt.Station:Tobu.Nikko.Tochigi,36.37167,139.73149
153,柳生,odpt.Station:Tobu.Nikko.Yagyu,36.20659,139.65995
154,武州唐沢,odpt.Station:Tobu.Ogose.BushuKarasawa,35.9522,139.30928
154,坂戸,odpt.Station:Tobu.Ogose.Sakado,35.95724,139.39391
154,武州長瀬,odpt.Station:Tobu.Ogose.BushuNagase,35.94199,139.32619
154,東毛呂,odpt.Station:Tobu.Ogose.HigashiMoro,35.94715,139.31533
154,一本松,odpt.Station:Tobu.Ogose.Ippommatsu,35.94022,139.37008
154,川角,odpt.Station:Tobu.Ogose.Kawakado,35.93761,139.34648
154,西大家,odpt.Station:Tobu.Ogose.NishiOya,35.93176,139.35646
154,越生,odpt.Station:Tobu.Ogose.Ogose,35.9628,139.29961
155,堀米,odpt.Station:Tobu.Sano.Horigome,36.32844,139.58033
155,葛生,odpt.Station:Tobu.Sano.Kuzu,36.39788,139.60928
155,佐野市,odpt.Station:Tobu.Sano.Sanoshi,36.30624,139.5759
155,佐野,odpt.Station:Tobu.Sano.Sano,36.31684,139.57913
155,多田,odpt.Station:Tobu.Sano.Tada,36.37808,139.59296
155,田島,odpt.Station:Tobu.Sano.Tajima,36.29022,139.56491
155,田沼,odpt.Station:Tobu.Sano.Tanuma,36.36707,139.58191
155,館林,odpt.Station:Tobu.Sano.Tatebayashi,36.24662,139.52781
155,渡瀬,odpt.Station:Tobu.Sano.Watarase,36.26184,139.53748
155,吉水,odpt.Station:Tobu.Sano.Yoshimizu,36.34562,139.57935
157,浅草,odpt.Station:Tobu.TobuSkytree.Asakusa,35.71192,139.79835
157,獨協大学前<草加松原>,odpt.Station:Tobu.TobuSkytree.Dokkyodaigakumae,35.8433,139.80067
157,蒲生,odpt.Station:Tobu.TobuSkytree.Gamo,35.86689,139.79176
157,五反野,odpt.Station:Tobu.TobuSkytree.Gotanno,35.7659,139.80963
157,東向島,odpt.Station:Tobu.TobuSkytree.HigashiMukojima,35.72436,139.81933
157,曳舟,odpt.Station:Tobu.TobuSkytree.Hikifune,35.71851,139.81667
157,姫宮,odpt.Station:Tobu.TobuSkytree.Himemiya,36.00442,139.73869
157,堀切,odpt.Station:Tobu.TobuSkytree.Horikiri,35.74334,139.81738
157,一ノ割,odpt.Station:Tobu.TobuSkytree.Ichinowari,35.96487,139.76604
157,鐘ヶ淵,odpt.Station:Tobu.TobuSkytree.Kanegafuchi,35.73376,139.82037
157,武里,odpt.Station:Tobu.TobuSkytree.Takesato,35.94908,139.77071
157,春日部,odpt.Station:Tobu.TobuSkytree.Kasukabe,35.98007,139.75279
157,北春日部,odpt.Station:Tobu.TobuSkytree.KitaKasukabe,35.98994,139.74432
157,北越谷,odpt.Station:Tobu.TobuSkytree.KitaKoshigaya,35.90172,139.77987
157,北千住,odpt.Station:Tobu.TobuSkytree.KitaSenju,35.74981,139.80556
157,越谷,odpt.Station:Tobu.TobuSkytree.Koshigaya,35.88753,139.78624
157,小菅,odpt.Station:Tobu.TobuSkytree.Kosuge,35.75869,139.81265
157,西新井,odpt.Station:Tobu.TobuSkytree.Nishiarai,35.77728,139.79037
157,大袋,odpt.Station:Tobu.TobuSkytree.Obukuro,35.9246,139.77794
157,せんげん台,odpt.Station:Tobu.TobuSkytree.Sengendai,35.93596,139.77459
157,新越谷,odpt.Station:Tobu.TobuSkytree.ShinKoshigaya,35.87556,139.78981
157,新田,odpt.Station:Tobu.TobuSkytree.Shinden,35.85411,139.79542
157,草加,odpt.Station:Tobu.TobuSkytree.Soka,35.82838,139.80346
157,竹ノ塚,odpt.Station:Tobu.TobuSkytree.Takenotsuka,35.79437,139.79072
157,東武動物公園,odpt.Station:Tobu.TobuSkytree.TobuDobutsuKoen,36.0247,139.72689
157,とうきょうスカイツリー,odpt.Station:Tobu.TobuSkytree.TokyoSkytree,35.71047,139.80939
157,梅島,odpt.Station:Tobu.TobuSkytree.Umejima,35.77235,139.79807
157,牛田,odpt.Station:Tobu.TobuSkytree.Ushida,35.74454,139.81177
157,谷塚,odpt.Station:Tobu.TobuSkytree.Yatsuka,35.81486,139.80146
156,曳舟,odpt.Station:Tobu.TobuSkytreeBranch.Hikifune,35.71851,139.81667
156,押上<スカイツリー前>,odpt.Station:Tobu.TobuSkytreeBranch.Oshiage,35.71022,139.81241
158,愛宕,odpt.Station:Tobu.TobuUrbanPark.Atago,35.95062,139.86462
158,江戸川台,odpt.Station:Tobu.TobuUrbanPark.Edogawadai,35.89723,139.91053
158,藤の牛島,odpt.Station:Tobu.TobuUrbanPark.FujinoUshijima,35.98034,139.77807
158,船橋,odpt.Station:Tobu.TobuUrbanPark.Funabashi,35.7021,139.98436
158,初石,odpt.Station:Tobu.TobuUrbanPark.Hatsuishi,35.88384,139.91791
158,東岩槻,odpt.Station:Tobu.TobuUrbanPark.HigashiIwatsuki,35.96329,139.71227
158,岩槻,odpt.Station:Tobu.TobuUrbanPark.Iwatsuki,35.95025,139.69313
158,鎌ヶ谷,odpt.Station:Tobu.TobuUrbanPark.Kamagaya,35.76378,139.99731
158,柏,odpt.Station:Tobu.TobuUrbanPark.Kashiwa,35.86199,139.97046
158,春日部,odpt.Station:Tobu.TobuUrbanPark.Kasukabe,35.98007,139.75279
158,川間,odpt.Station:Tobu.TobuUrbanPark.Kawama,35.97919,139.83455
158,北大宮,odpt.Station:Tobu.TobuUrbanPark.KitaOmiya,35.91794,139.62481
158,馬込沢,odpt.Station:Tobu.TobuUrbanPark.Magomezawa,35.74165,139.99221
158,増尾,odpt.Station:Tobu.TobuUrbanPark.Masuo,35.82982,139.97632
158,南桜井,odpt.Station:Tobu.TobuUrbanPark.MinamiSakurai,35.9806,139.8084
158,六実,odpt.Station:Tobu.TobuUrbanPark.Mutsumi,35.79371,139.99925
158,流山おおたかの森,odpt.Station:Tobu.TobuUrbanPark.NagareyamaOtakanomori,35.87208,139.92576
158,七光台,odpt.Station:Tobu.TobuUrbanPark.Nanakodai,35.97085,139.85295
158,七里,odpt.Station:Tobu.TobuUrbanPark.Nanasato,35.93649,139.66601
158,野田市,odpt.Station:Tobu.TobuUrbanPark.Nodashi,35.94374,139.87079
158,大宮公園,odpt.Station:Tobu.TobuUrbanPark.OmiyaKoen,35.92388,139.63308
158,大宮,odpt.Station:Tobu.TobuUrbanPark.Omiya,35.90775,139.62425
158,大和田,odpt.Station:Tobu.TobuUrbanPark.Owada,35.92935,139.65102
158,逆井,odpt.Station:Tobu.TobuUrbanPark.Sakasai,35.82328,139.9837
158,清水公園,odpt.Station:Tobu.TobuUrbanPark.ShimizuKoen,35.95879,139.8603
158,新船橋,odpt.Station:Tobu.TobuUrbanPark.ShinFunabashi,35.71156,139.97982
158,新鎌ヶ谷,odpt.Station:Tobu.TobuUrbanPark.ShinKamagaya,35.77961,139.99836
158,新柏,odpt.Station:Tobu.TobuUrbanPark.ShinKashiwa,35.8381,139.96704
158,高柳,odpt.Station:Tobu.TobuUrbanPark.Takayanagi,35.8083,139.99898
158,豊春,odpt.Station:Tobu.TobuUrbanPark.Toyoharu,35.96804,139.72619
158,豊四季,odpt.Station:Tobu.TobuUrbanPark.Toyoshiki,35.86653,139.93928
158,塚田,odpt.Station:Tobu.TobuUrbanPark.Tsukada,35.72212,139.9829
159,北池袋,odpt.Station:Tobu.Tojo.KitaIkebukuro,35.74033,139.71639
158,梅郷,odpt.Station:Tobu.TobuUrbanPark.Umesato,35.93158,139.89109
158,運河,odpt.Station:Tobu.TobuUrbanPark.Unga,35.91437,139.90604
158,八木崎,odpt.Station:Tobu.TobuUrbanPark.Yagisaki,35.97858,139.7423
159,朝霞台,odpt.Station:Tobu.Tojo.Asakadai,35.81434,139.5873
159,朝霞,odpt.Station:Tobu.Tojo.Asaka,35.79676,139.6003
159,ふじみ野,odpt.Station:Tobu.Tojo.Fujimino,35.86075,139.52309
159,鉢形,odpt.Station:Tobu.Tojo.Hachigata,36.11372,139.20863
159,東松山,odpt.Station:Tobu.Tojo.HigashiMatsuyama,36.03464,139.40158
159,池袋,odpt.Station:Tobu.Tojo.Ikebukuro,35.73118,139.71117
159,上福岡,odpt.Station:Tobu.Tojo.KamiFukuoka,35.87387,139.51187
159,上板橋,odpt.Station:Tobu.Tojo.KamiItabashi,35.76362,139.67621
159,霞ヶ関,odpt.Station:Tobu.Tojo.Kasumigaseki,35.92546,139.44385
159,川越市,odpt.Station:Tobu.Tojo.Kawagoeshi,35.91414,139.4771
159,川越,odpt.Station:Tobu.Tojo.Kawagoe,35.90735,139.48299
159,北坂戸,odpt.Station:Tobu.Tojo.KitaSakado,35.97198,139.39685
159,みずほ台,odpt.Station:Tobu.Tojo.Mizuhodai,35.8382,139.55079
159,武蔵嵐山,odpt.Station:Tobu.Tojo.MusashiRanzan,36.04438,139.32774
159,中板橋,odpt.Station:Tobu.Tojo.NakaItabashi,35.75628,139.69438
159,成増,odpt.Station:Tobu.Tojo.Narimasu,35.77759,139.6329
159,男衾,odpt.Station:Tobu.Tojo.Obusuma,36.10786,139.234
159,小川町,odpt.Station:Tobu.Tojo.Ogawamachi,36.05873,139.26065
159,大山,odpt.Station:Tobu.Tojo.Oyama,35.74841,139.70262
159,坂戸,odpt.Station:Tobu.Tojo.Sakado,35.95724,139.39391
159,志木,odpt.Station:Tobu.Tojo.Shiki,35.82217,139.5753
159,下赤塚,odpt.Station:Tobu.Tojo.ShimoAkatsuka,35.77048,139.64485
159,下板橋,odpt.Station:Tobu.Tojo.ShimoItabashi,35.74507,139.71562
159,新河岸,odpt.Station:Tobu.Tojo.Shingashi,35.89102,139.4973
159,森林公園,odpt.Station:Tobu.Tojo.ShinrinKoen,36.04516,139.37533
159,高坂,odpt.Station:Tobu.Tojo.Takasaka,36.00293,139.39769
159,玉淀,odpt.Station:Tobu.Tojo.Tamayodo,36.11696,139.20019
159,東武練馬,odpt.Station:Tobu.Tojo.TobuNerima,35.76865,139.66254
159,東武竹沢,odpt.Station:Tobu.Tojo.TobuTakezawa,36.07525,139.23761
159,ときわ台,odpt.Station:Tobu.Tojo.Tokiwadai,35.7589,139.68876
159,つきのわ,odpt.Station:Tobu.Tojo.Tsukinowa,36.04352,139.34557
159,鶴ヶ島,odpt.Station:Tobu.Tojo.Tsurugashima,35.93679,139.42391
159,鶴瀬,odpt.Station:Tobu.Tojo.Tsuruse,35.8457,139.53931
159,若葉,odpt.Station:Tobu.Tojo.Wakaba,35.94907,139.40848
159,和光市,odpt.Station:Tobu.Tojo.Wakoshi,35.78835,139.61286
159,柳瀬川,odpt.Station:Tobu.Tojo.Yanasegawa,35.83056,139.56246
159,寄居,odpt.Station:Tobu.Tojo.Yorii,36.11731,139.19368
160,江曽島,odpt.Station:Tobu.Utsunomiya.Esojima,36.53096,139.86082
160,国谷,odpt.Station:Tobu.Utsunomiya.Kuniya,36.45145,139.82385
160,壬生,odpt.Station:Tobu.Utsunomiya.Mibu,36.42243,139.80501
160,南宇都宮,odpt.Station:Tobu.Utsunomiya.MinamiUtsunomiya,36.54371,139.87195
160,西川田,odpt.Station:Tobu.Utsunomiya.Nishikawada,36.51425,139.8503
160,おもちゃのまち,odpt.Station:Tobu.Utsunomiya.Omochanomachi,36.46674,139.82954
160,新栃木,odpt.Station:Tobu.Utsunomiya.ShinTochigi,36.39006,139.74235
160,東武宇都宮,odpt.Station:Tobu.Utsunomiya.TobuUtsunomiya,36.55866,139.8806
160,野州平川,odpt.Station:Tobu.Utsunomiya.YashuHirakawa,36.40156,139.75378
160,野州大塚,odpt.Station:Tobu.Utsunomiya.YashuOtsuka,36.40877,139.77259
160,安塚,odpt.Station:Tobu.Utsunomiya.Yasuzuka,36.48565,139.83562
161,青海,odpt.Station:Yurikamome.Yurikamome.Aomi,35.62479,139.78131
161,有明テニスの森,odpt.Station:Yurikamome.Yurikamome.AriakeTennisNoMori,35.63998,139.78887
161,有明,odpt.Station:Yurikamome.Yurikamome.Ariake,35.63468,139.79325
161,台場,odpt.Station:Yurikamome.Yurikamome.Daiba,35.62591,139.77142
161,日の出,odpt.Station:Yurikamome.Yurikamome.Hinode,35.64923,139.75908
161,お台場海浜公園,odpt.Station:Yurikamome.Yurikamome.OdaibaKaihinkoen,35.6299,139.77878
161,芝浦ふ頭,odpt.Station:Yurikamome.Yurikamome.ShibauraFuto,35.64178,139.75781
161,市場前,odpt.Station:Yurikamome.Yurikamome.ShijoMae,35.64569,139.78565
161,新橋,odpt.Station:Yurikamome.Yurikamome.Shimbashi,35.66554,139.75964
161,新豊洲,odpt.Station:Yurikamome.Yurikamome.ShinToyosu,35.64871,139.79001
161,汐留,odpt.Station:Yurikamome.Yurikamome.Shiodome,35.66281,139.75983
161,竹芝,odpt.Station:Yurikamome.Yurikamome.Takeshiba,35.654,139.76192
161,テレコムセンター,odpt.Station:Yurikamome.Yurikamome.TelecomCenter,35.61756,139.77939
161,東京ビッグサイト,odpt.Station:Yurikamome.Yurikamome.TokyoBigSight,35.63025,139.79134
161,東京国際クルーズターミナル,odpt.Station:Yurikamome.Yurikamome.TokyoInternationalCruiseTerminal,35.62135,139.77309
161,豊洲,odpt.Station:Yurikamome.Yurikamome.Toyosu,35.65374,139.79546
